X Y Z LocalTime TrackLength
31.7595426879 157.0005137248 700.0000000000 12.5288054060 3644.3061651328
31.9826998367 158.6152611486 721.6870903501 12.6035867609 3666.0544318626
32.2756993506 160.7722018324 750.4541007561 12.7027848392 3694.9036806555
32.2769427752 160.7812907821 750.5750784452 12.7032020150 3695.0250056585
32.3034589563 160.9749947503 753.1524498950 12.7120897647 3697.6097818445
32.3037505558 160.9771293218 753.1808459154 12.7121876850 3697.6382594743
32.3567415812 161.3647182165 758.3338188957 12.7299571634 3702.8060601478
33.5048898699 169.8854908556 870.2714705338 13.1159884515 3815.0734368624
33.6256859919 170.8261283163 882.4634941861 13.1580373834 3827.3022893238
33.8002151829 172.1830893750 900.0000000000 13.2185199292 3844.8920830803
34.7885955377 179.9960015923 999.6894143451 13.5623701839 3944.8920829425
35.5650370603 186.2908893929 1078.5848765118 13.8345277316 4024.0420869265
35.9318561427 189.3028672040 1115.9340279112 13.9633760478 4061.5142862154
36.5054032689 194.0697011380 1174.4457895668 14.1652452082 4120.2227027348
37.3746134041 201.3963756186 1263.0747789091 14.4710506384 4209.1582680686
37.4455830088 202.0022291643 1270.3376863170 14.4961121186 4216.4467465982
38.1108070625 207.7224362580 1338.4211457104 14.7310535040 4284.7733241830
39.0870805228 216.2245167041 1438.0542694375 15.0749042191 4384.7733240451
39.1399833635 216.6878145047 1443.4293008194 15.0934557287 4390.1685447021
39.3641878197 218.6553810400 1466.1988475834 15.1720445496 4413.0240440733
39.6956566041 221.5918751587 1500.0000000000 15.2887134390 4446.9541310569
39.7861306277 222.4012090048 1509.2768855528 15.3207347639 4456.2666931570
39.8403551786 222.8862572374 1514.8278694958 15.3398955103 4461.8390925423
40.1283773438 225.4740993238 1544.3318239565 15.4417394560 4491.4577225121
40.9120335202 232.5929944453 1624.6706904016 15.7190810254 4572.1151923555
41.3495259813 236.7019666761 1670.7633676543 15.8782069188 4618.3927271091
41.6191709919 239.3054710743 1700.0000000000 15.9791395509 4647.7462897994
42.5519254128 248.3077327800 1799.5895932244 16.3229909906 4747.7462896615
43.4859194833 257.4689384198 1899.1646794233 16.6668425019 4847.7462895236
44.4222522037 266.7908620787 1998.7248291114 17.0106941083 4947.7462893858
45.3587352438 276.2592838997 2098.2711490480 17.3545457734 5047.7462892479
45.3867371651 276.5452454780 2101.2525430207 17.3648448465 5050.7414967790
46.3205716597 286.1750743314 2200.7834034338 17.7086965910 5150.7414966411
46.3571534634 286.5562769861 2204.6877791329 17.7221862812 5154.6646080720
46.8889061057 292.1322579255 2261.5122206633 17.9185251307 5211.7644479038
47.1423178590 294.8075929206 2288.5949680015 18.0121069928 5238.9801942684
48.0770841598 304.7411226304 2388.0959681200 18.3559589244 5338.9801941305
48.1884353224 305.9400125273 2400.0000000000 18.3971000260 5350.9449637272
49.4162901828 319.3084244256 2531.2313982444 18.8506968660 5482.8612570425
50.3680484626 329.8850155907 2633.1730353466 19.2031221385 5585.3545244742
51.0048700419 337.0658581302 2701.4626166338 19.4392421418 5654.0235672262
