X Y Z LocalTime TrackLength
92.2803752550 1112.0879445188 78.6695268044 5.2444278137 1572.2399413366
92.0845742049 1112.1883604534 113.6930445440 5.3612800746 1607.2713560921
91.7313864220 1105.4523989356 181.3831296439 5.5883594183 1675.3480223709
91.7079904957 1104.6976825760 185.7455078646 5.6031271662 1679.7752795787
91.6778052542 1103.6891262278 191.2476325198 5.6217864425 1685.3691870802
91.3357862626 1086.9806853299 255.9110647627 5.8447268031 1752.2050170537
91.0008545080 1060.6337364301 320.5105674125 6.0776280057 1822.0270333360
90.9658244920 1057.3195251873 327.1392101425 6.1023489354 1829.4381779637
90.8513324607 1045.6116353189 348.8288982761 6.1845737010 1854.0885327184
90.7522205642 1034.2019269688 367.8049155595 6.2584382775 1876.2325665092
90.7288376131 1031.5062865266 372.0277174430 6.2751495732 1881.2424843834
90.6659715315 1023.8238650264 383.5763604593 6.3214185205 1895.1135594688
90.6428625828 1020.9240990984 387.7668423520 6.3384170459 1900.2095865940
90.5520537382 1008.9328165191 404.1879808581 6.4062473643 1920.5445958538
90.2686072967 962.6925139518 456.8353921980 6.6401701251 1990.6728677046
90.2072962672 951.1840648467 467.8769856012 6.6933722928 2006.6224691588
90.1213708440 933.7994758089 483.3073422863 6.7709156067 2029.8693603670
90.0117281502 913.8150068872 499.4063352135 6.8565255917 2055.5345781311
89.6294947398 844.9973252894 543.6843121381 7.1297956144 2137.4588676038
89.2290145568 763.9647226419 578.2675327302 7.4240441205 2225.6723518328
89.1661020882 750.7189516598 582.4052471490 7.4703345744 2239.5498744064
89.0569449211 726.2021623102 589.0340058769 7.5550601530 2264.9499538316
88.9109409893 692.1914116207 596.1086679994 7.6709579711 2299.6952337631
88.6258644547 637.8453350885 602.4723115886 7.8535647392 2354.4393539850
88.5460946751 620.4071448269 603.2531089947 7.9117941997 2371.8960993256
88.2103658163 525.2808096346 596.8657819254 8.2302900917 2467.3787719620
88.1669836584 506.7046577026 593.4705057771 8.2932839709 2486.2638535874
88.1348776908 494.0778241996 590.7449633776 8.3363739883 2499.1819097736
88.0823439193 469.3678593044 584.4128321696 8.4214702137 2524.6931062027
88.0054764665 418.2792570269 566.9491631754 8.6016471955 2578.7087947041
87.9196548407 372.0375275819 545.5148259818 8.7717311696 2629.6986752606
87.7745084824 330.2170879686 520.7811465278 8.9338698323 2678.3066112071
87.6931546083 304.1819778491 502.5027240815 9.0399887992 2710.1202657111
87.6304063879 283.2456930941 485.9564105323 9.1290123694 2736.8088502219
87.5768772462 269.3935175734 473.9705895374 9.1901175372 2755.1277105954
87.5722270257 268.2620076670 472.9515099515 9.1951969880 2756.6504908505
87.3380509233 202.1625578042 400.3843624588 9.5231266299 2854.9613327023
87.3177807737 194.4614507593 389.7876181321 9.5668232093 2868.0612315119
87.1684762676 152.3550068562 318.4702261907 9.8433905955 2950.9740462015
86.6878356347 108.9049082661 181.5495711579 10.3242086915 3095.1197452977
86.6670602090 107.8746221720 175.0387153680 10.3461970509 3101.7116862920
86.4135371905 102.2389695463 92.5603846876 10.6222643462 3184.4745774415
86.2712328214 104.2210348409 54.3712112169 10.7498524934 3222.7245294804
86.2267178443 107.1013875263 29.3213738485 10.8339677810 3247.9416482313
86.2026124022 110.8960592293 6.1651529751 10.9122463876 3271.4089744679
86.2013678284 111.1797226618 4.6718955830 10.9173164380 3272.9289365335
86.1972019435 114.1450739483 -9.6771621005 10.9661927699 3287.5816854608
86.3069891826 147.3553926109 -108.7599316565 11.3154259570 3392.2791748174
86.3106507611 148.6068807386 -111.4817506622 11.3254187292 3395.2749309962
86.3601908638 163.9086822444 -141.7763633530 11.4386507182 3429.2210155264
86.3854041947 176.2098511468 -162.9294785791 11.5202826158 3453.6936328573
86.7303754365 253.3529617484 -259.2371073051 11.9329552914 3577.4098218675
86.8523450075 278.0232639936 -281.7426206412 12.0443644104 3610.8094238016
86.9558470360 300.6366201521 -299.9216534922 12.1411616089 3639.8284829326
87.0405007693 322.5329675829 -315.6159215504 12.2310342550 3666.7716139145
87.0597935263 327.1814240063 -318.7276440000 12.2496934734 3672.3655040037
87.2165895279 366.2797368367 -342.0941433774 12.4016816740 3717.9304077901
87.3212791762 399.3028737980 -358.3011831356 12.5244172541 3754.7255969269
87.6213208950 544.0550760845 -398.3381571156 13.0271828918 3905.4510137451
87.6800268344 603.3858834963 -401.9609512207 13.2255672759 3964.9251450787
87.7428472594 692.1832909307 -394.2139288557 13.5232861954 4054.1790337380
87.7824011317 727.6627357293 -386.5732908633 13.6443730205 4090.4799386033
87.7840390356 733.3369890738 -385.0983998886 13.6639293419 4096.3427732906
87.7966034933 798.9478181313 -362.5891494657 13.8955018594 4165.7664595486
87.7859332409 815.3222702174 -355.3166697585 13.9552690185 4183.6841951323
87.7271575908 862.7466690767 -330.0095994132 14.1346660259 4237.4660531189
87.7094238138 882.2446374200 -317.5774901623 14.2118075416 4260.5924881565
87.7034408488 891.7819659914 -311.0211516730 14.2504134185 4272.1662333292
87.6926038349 906.2316373305 -300.4535557017 14.3101301612 4290.0688544886
87.6845345898 912.6891135936 -295.4644377159 14.3373503003 4298.2292428222
87.6773541933 916.8944767205 -292.1227408029 14.3552674803 4303.6006755353
87.5736515530 953.6934136510 -259.4539167307 14.5194742694 4352.8286201339
87.5415930944 964.1626845472 -248.8804300755 14.5691093045 4367.7088224654
87.4969720798 980.3503861025 -231.2176045381 14.6490345441 4391.6697967209
87.4889438027 982.6518193942 -228.5629331180 14.6607539924 4395.1831971005
87.3250519132 1023.0261577091 -174.7191813629 14.8854106017 4462.5335455087
87.0626046458 1067.9188379167 -88.0739801612 15.2114209991 4560.2690119432
86.9562596490 1078.9166684594 -57.6708572729 15.3192876715 4592.6066152382
86.9196679882 1082.3517185158 -46.6689924373 15.3577340796 4604.1325528878
86.6884619691 1096.8246579560 16.0172213001 15.5724818485 4668.5123047570
86.3991475847 1103.1345163941 78.2168861769 15.7811580690 4731.0718517290
86.1434389601 1102.1370194163 134.1342532148 15.9678010006 4787.0259834365
86.0908416511 1101.3179923602 143.9421993363 16.0006316721 4796.8683663532
86.0478620191 1100.5247341015 151.7567561333 16.0268328833 4804.7232879469
85.9900192211 1099.2087928013 162.7022205315 16.0636070787 4815.7479090345
85.9572273410 1098.2966449565 169.3105679263 16.0858595930 4822.4190416433
85.7885715002 1092.8252163244 200.1402076376 16.1903237773 4853.7366048160
85.4207466876 1077.1213953807 257.5727702528 16.3890526256 4913.3140038913
85.1472789123 1063.3842291522 293.5206164678 16.5174560039 4951.8083559923
84.7844749890 1040.4684948104 340.2726624940 16.6912200145 5003.9014837648
84.0034389598 970.4139488212 436.6897952642 17.0897446622 5123.3761960123
83.9631828798 966.6439808103 440.7117638143 17.1081333456 5128.8889817939
83.5377164795 921.3859388709 482.9048222453 17.3146620291 5190.8047131809
83.1568560829 872.4559033011 518.4528349613 17.5165273440 5251.3224015194
83.1139528136 866.7163590298 522.0619900275 17.5391436117 5258.1025845526
83.1064172511 865.7048898961 522.6868589658 17.5431095039 5259.2915285007
82.7155907274 816.6156899801 549.2775384647 17.7294328620 5315.1498544647
82.6018576238 802.7192580770 555.5746865467 17.7803269979 5330.4075255456
81.8774031469 740.5369659374 577.8967379965 18.0008696544 5396.5245415174
81.8305151801 737.3951175401 578.7851621632 18.0117618139 5399.7899270741
79.8855903772 599.6088108336 597.1313288329 18.4770103989 5539.2679978327
79.6716929917 584.9228429183 596.8088725875 18.5260165807 5553.9596747206
79.6320348866 582.2065267471 596.7027371965 18.5350851270 5556.6783550654
79.2201845378 553.9023725757 594.6840050779 18.6297630315 5585.0620659087
79.2027357266 552.7224323947 594.5638054448 18.6337196875 5586.2482409029
79.1777113188 551.0462743707 594.3883107362 18.6393419340 5587.9337471072
78.9875552468 538.6104808624 592.9049805136 18.6811232224 5600.4594562822
76.9138265912 416.2835996416 560.8819410599 19.1039963337 5727.2336628618
75.9654387368 364.8366783306 536.7497579489 19.2936734707 5784.0974265884
75.7100606006 351.2124988896 529.1007866554 19.3458002601 5799.7246377362
74.8005730044 304.6458502685 498.4119581274 19.5319485380 5855.5304759522
74.3555429300 282.3096112027 480.8145877845 19.6268232970 5883.9732022603
73.3049369463 236.1533436363 436.9601611379 19.8393735293 5947.6941490424
73.2176582381 232.6779324776 433.1680159634 19.8565340148 5952.8387305288
71.5812295911 175.0889436488 355.4731398105 20.1797321945 6049.7311146626
71.2393846852 165.6931801587 339.1063894545 20.2426961702 6068.6072313890
71.0178898030 159.7559267807 327.9715988870 20.2847955792 6081.2283107014
70.9764025101 158.6419087849 325.8063655322 20.2929190866 6083.6636756265
70.6725256731 150.8000275452 309.7968876605 20.3523946819 6101.4940025952
70.4156897744 144.7785222261 296.4094591271 20.4013690713 6116.1761483445
70.0214939330 136.1379163874 275.1226804804 20.4780176832 6139.1548145247
69.0253529816 118.7374251224 219.7880971095 20.6716408039 6197.2015546376
68.6364873115 113.5007662773 196.6747722264 20.7507102883 6220.9059799365
68.5724172857 112.7450791678 192.8537318252 20.7637045723 6224.8015662546
67.1404384340 103.7777041040 107.9009313771 21.0490563650 6310.3478812891
66.8533171520 103.7506510102 90.6856002275 21.1064914456 6327.5664775176
66.2798553136 105.3253887433 58.1510307751 21.2151795125 6360.1503285854
65.8079044845 108.1873546256 31.6743403227 21.3040358023 6386.7887636078
65.2724050180 113.0394511770 2.4729036964 21.4028072249 6416.3996800077
64.3147550366 125.7970101957 -48.2143660840 21.5772641244 6468.7005306522
63.9379551987 132.2594855278 -67.7838371034 21.6460245091 6489.3143664935
63.5165756598 140.2732416968 -88.9266453502 21.7214647602 6511.9307753474
63.5051334860 140.5022354250 -89.4903693601 21.7234947221 6512.5393422750
63.4774839482 141.0601278608 -90.8561529965 21.7284167718 6514.0149348615
63.2617788532 145.6121668647 -101.5796094438 21.7672834648 6525.6668706737
63.1915714648 147.1499300271 -105.0474470404 21.7799394138 6529.4610267738
62.8118935934 156.0386922765 -123.8275229018 21.8492618807 6550.2433705475
62.8019422949 156.2810441087 -124.3124327906 21.8510704358 6550.7855614298
62.7187457096 158.3323148047 -128.3647779543 21.8662233166 6555.3282784549
62.6847216711 159.1861556943 -130.0255614738 21.8724533891 6557.1960061944
61.5350382211 191.5793619008 -184.0945296516 22.0828672153 6620.2764743072
58.9431551072 286.5499831048 -287.1944935574 22.5520993953 6760.9487988497
58.8748346835 289.5499326044 -289.6284280953 22.5649874396 6764.8125353038
58.3032692269 315.4333577519 -309.1216814966 22.6731064209 6797.2257787805
58.2131529309 319.6510140158 -312.0563486795 22.6902482634 6802.3647712077
57.5799094207 352.5749106751 -332.8957483194 22.8202681541 6841.3437414030
57.3188791826 367.2284961331 -341.0752374660 22.8762556569 6858.1283648475
57.0726110380 381.8146456500 -348.5993607966 22.9310101747 6874.5433488360
56.5666306894 414.0486016534 -363.1508910946 23.0490177044 6909.9211041150
55.6317302610 476.5957221702 -384.0302241985 23.2691435897 6975.9131751217
54.5161620231 548.8156145987 -397.3627346893 23.5143732474 7049.4311705377
54.0825624863 577.0934092788 -399.6079996037 23.6090191065 7077.8052743096
53.4730445294 615.7183672644 -400.0712044634 23.7379162480 7116.4476527752
53.3400871290 623.9410762556 -399.7776310802 23.7653656461 7124.6767711635
53.0957753791 639.4573081717 -398.8571575430 23.8172215189 7140.2227635506
53.0275122366 643.8740214440 -398.5101402603 23.8320012942 7144.6536264039
52.8552916188 654.8144268483 -397.4770022827 23.8686622540 7155.6443003147
51.1156221207 761.4171747583 -374.3275117871 24.2332717370 7264.9514916555
50.7574472124 783.5520208935 -366.3409945600 24.3117822148 7288.4883309973
50.5635206357 796.0650133026 -361.2860525451 24.3568042412 7301.9855885647
49.7878724904 843.7584978491 -338.2221107715 24.5336161458 7354.9924519550
49.0359291355 885.1943760043 -312.6741384828 24.6960771503 7403.6970233524
48.7100476755 902.3694140861 -300.3430669227 24.7666170220 7424.8443357836
48.2190209575 927.1606366130 -280.4468505666 24.8726807686 7456.6414354621
47.0527196009 982.1000566502 -225.4073631731 25.1323762551 7534.4961791982
46.8475721425 991.2430524125 -214.3924729278 25.1801326208 7548.8131707454
45.6081106269 1041.3205380921 -139.3120764027 25.4815987431 7639.1904433106
44.2936045580 1078.1432455704 -52.9943680080 25.7951466003 7733.1897314371
44.1830068879 1080.4436237184 -45.5841916373 25.8210308341 7740.9496256080
43.6811246252 1089.3435638820 -11.8431297587 25.9374644463 7775.8555323288
43.2980817588 1094.6700172421 15.1127158675 26.0291382343 7803.3386317762
42.0334333615 1101.6219105051 107.5618008815 26.3388560757 7896.1897092308
40.4218631174 1084.8689505751 226.4385987130 26.7402890613 8016.5363205321
39.5602321869 1064.6809141719 286.7435057095 26.9525815220 8080.1799892204
39.5001527549 1063.0092982838 290.7966978314 26.9672076089 8084.5647774768
39.2824982695 1056.4332716135 305.8511249175 27.0220127098 8100.9949258500
38.8330542882 1041.5390656461 335.7695895205 27.1335232502 8134.4249329733
38.4491955233 1027.4613927661 360.1421354866 27.2274301754 8162.5775099608
38.3397581101 1023.3176372772 366.7571813911 27.2534701331 8170.3840889440
38.2556242330 1020.1513783309 371.6641095332 27.2729517040 8176.2245139484
37.8411548389 1004.1594153531 394.6985209504 27.3665107321 8204.2727940537
37.5220199859 990.6946056620 412.1520862264 27.4400543655 8226.3206112753
37.1588650502 974.2384841926 431.5087076585 27.5248189471 8251.7323832349
37.0295944762 968.1389775384 438.2015180537 27.5550275056 8260.7886767310
36.4258247648 938.1990785157 467.8552673518 27.6956461446 8302.9450715254
35.1482489256 863.9973953141 523.7224671769 28.0059332120 8395.9667987515
34.9513065917 851.1805123045 531.3674066692 28.0557194290 8410.8923241626
34.6241123076 830.2605629151 542.7827166050 28.1352276006 8434.7282644621
33.3008836140 744.7358688060 577.1517074640 28.4431724354 8527.0478075182
32.1370693977 669.5461887636 593.3965662859 28.7000360064 8604.0535639459
31.9831269974 659.2683405722 594.6818697963 28.7345907512 8614.4128107243
30.3207660818 545.2197123516 594.1110468055 29.1160805672 8728.7806037346
29.4049572520 482.7408716673 582.3612721166 29.3283078790 8792.4047412481
29.0407414284 458.9707240147 575.6456792125 29.4107178148 8817.1106083310
28.8030616246 443.6308349934 570.6100760178 29.4645808389 8833.2583292656
28.3193844669 412.6703933987 558.7196294069 29.5752396925 8866.4330071167
28.1361678472 400.7053050965 553.4924349260 29.6187988986 8879.4917223373
28.0328357730 393.9820129644 550.3920147311 29.6434977131 8886.8962368687
27.1721005481 340.3850280623 521.0417610010 29.8474775185 8948.0478334979
25.8949955188 275.1596180135 471.9817138137 30.1200634885 9029.7670489654
25.4324714813 253.5161795100 451.5131193136 30.2194556614 9059.5640614958
24.6249875332 217.8990458940 411.4617909587 30.3983606477 9113.1984150403
23.8654084831 187.0848713268 368.1490254991 30.5757700297 9166.3843976187
23.8270668414 185.6842323970 365.9272482067 30.5845317689 9169.0110995662
22.8501819811 152.2379480290 302.8900612289 30.8227956925 9240.4408195189
22.5082385481 142.6470108889 279.5429258880 30.9070053165 9265.6862194120
22.3080273927 137.3883192809 265.0666060204 30.9583870792 9281.0900771614
20.4940845287 111.2274665987 134.8140656247 31.4029496846 9414.3666393558
19.9295982992 110.2880528873 94.1716024791 31.5386062181 9455.0354323591
19.7575673057 110.6374799030 82.3723837313 31.5779865163 9466.8413430064
19.3377069682 112.6315962043 54.1465007188 31.6723973131 9495.1449768436
18.0056477932 130.7463467860 -38.0743256970 31.9863822073 9589.2752854712
17.2772439532 147.4242828704 -85.4938082495 32.1541415696 9639.5682646183
16.9372155135 156.6131585500 -106.5609559850 32.2308213342 9662.5562700472
15.3496584506 207.8336385533 -192.9116851539 32.5663391410 9763.1419885384
14.6080049580 235.2465239690 -226.7196791120 32.7115936077 9806.6881694229
14.5991092471 235.5847930693 -227.1011253757 32.7132944790 9807.1980775533
12.0998122814 342.0024588017 -317.4502709560 33.1805638809 9947.2819756561
10.0349040584 442.3886600725 -365.9640427108 33.5533170775 10059.0305934743
9.7137182524 456.8593917919 -370.7942835147 33.6042176634 10074.2901980723
9.3781454433 472.3385369586 -375.4176878982 33.6581184757 10090.4492475894
9.0847854167 486.1378129865 -379.0860854768 33.7057584801 10104.7313548057
8.2610565932 526.6356693878 -387.4132598824 33.8437424375 10146.0978918398
7.5208134160 564.3946193610 -392.0608156723 33.9706958486 10184.1575545014
7.3129595147 575.2349923832 -392.8536965813 34.0069594577 10195.0291056372
6.0970222841 637.7490886207 -392.7713619713 34.2156611882 10257.5963001006
5.9859184739 643.2206913616 -392.3877182068 34.2339611621 10263.0824913811
5.7239630333 655.9598290510 -391.2546540289 34.2766323205 10275.8749766709
5.0343634403 689.4744790444 -386.6758797420 34.3895077168 10309.7141571265
4.7026622459 705.4267670834 -383.6838837305 34.4436601417 10325.9486381558
2.1123426876 821.3368056514 -344.4735352464 34.8529848004 10448.6611165959
2.0658636704 823.3259927271 -343.5068160219 34.8603637191 10450.8732595668
0.5897971958 885.3261064935 -307.4483563074 35.0998603223 10522.6725276666
-0.2685085439 918.5145861563 -282.6627593741 35.2381037305 10564.1168460744
-0.7299040198 934.3033136725 -269.2401171244 35.3072517496 10584.8468916370
-1.1860488336 948.6516056698 -256.0214290336 35.3723483645 10604.3623571380
-1.4810692069 957.5609592985 -247.2748519922 35.4140069675 10616.8512860658
-2.6471818049 989.5101953054 -211.9212009507 35.5730585265 10664.5337312101
-2.8420124303 994.4410739222 -205.8204286231 35.5992325982 10672.3805164982
-3.4714461305 1009.5383791010 -185.8487871771 35.6827774347 10697.4266180509
-3.6796634199 1014.3105179183 -179.0705835050 35.7104375678 10705.7189131421
-5.3245400873 1047.1065538871 -124.4189482806 35.9232628558 10769.5223193468
-5.4867459137 1049.8409169102 -119.0381082565 35.9434033171 10775.5602746102
-6.8575148324 1069.9470190988 -73.2624108998 36.1103032846 10825.5956135927
-7.2184879501 1074.3798182190 -61.0900289930 36.1535328272 10838.5554981455
-8.4524519002 1086.7911877623 -19.7822285148 36.2975144425 10881.7200877240
-9.1006737889 1091.7382738514 1.8148653474 36.3714579217 10903.8877755926
-9.4204650484 1093.8155394751 12.5072881190 36.4078071349 10914.7849901729
-9.7933999557 1095.9224581783 24.9495976875 36.4499207967 10927.4103422512
-10.7520631163 1099.8531840576 57.1186061369 36.5580912146 10959.8390058537
-11.2915485562 1101.1392630213 75.3733919219 36.6191633611 10978.1479664694
-11.7321502661 1101.6938984278 90.2556982270 36.6688632861 10993.0476221236
-11.8590035580 1101.7727807902 94.5443759479 36.6831774923 10997.3389109139
-13.6216021912 1098.9337734130 154.8590332207 36.8847997316 11057.7837267271
-13.7970633496 1098.2545564333 160.7842570029 36.9047023148 11063.7503679781
-15.9031745068 1084.6471776228 230.7560956288 37.1427796496 11135.1241499441
-16.0141690691 1083.6522353294 234.3801975008 37.1553211358 11138.8839909017
-20.2560775168 1025.1185863387 366.2921800877 37.6385937346 11283.7655343085
-20.8095256197 1014.5412219669 382.3109414995 37.7026554932 11302.9707577780
-23.9305052445 943.9282939519 463.9647410817 38.0636228555 11411.1860680418
-25.5744908283 899.6417513134 500.4623034595 38.2552399395 11468.6314131141
-29.2895066470 777.0157653778 565.6886745040 38.7202434992 11608.0360282229
-29.9284607359 754.2196908778 573.3287501787 38.8004752235 11632.0888839981
-30.8617001277 720.4795898277 582.4458622690 38.9171222308 11667.0587648021
-34.4249558127 589.3102712782 594.8217120811 39.3581167874 11799.2656518491
-34.5067028099 586.3422035394 594.6924295959 39.3680303498 11802.2376614977
-34.8572272616 573.6816831221 593.9374300893 39.4103537803 11814.9259005917
-35.9743713508 533.5166379779 589.3539865437 39.5452901781 11855.3788022380
-37.1353010857 492.5833253328 581.2228155163 39.6845897106 11897.1397387030
-38.6649784244 440.0195149348 565.2769481513 39.8679812453 11952.1191256724
-39.4473988553 414.2024101893 554.9940661279 39.9607269867 11979.9235884686
-41.6066211389 346.7987463152 519.5170872336 40.2151604287 12056.2008101080
-48.1892671951 186.4338200393 355.8775304305 40.9867010536 12287.5031280110
-48.4109458117 182.3718806724 348.9958102971 41.0133670256 12295.4973812173
-48.6575840637 178.0037405433 341.2923129296 41.0429185671 12304.3567059842
-49.2699660901 167.7160625171 321.7532389931 41.1166107436 12326.4490551844
-49.9706604782 156.7818515054 298.2798944904 41.2030291398 12352.3566280239
-49.9870220580 156.5405159995 297.7242971257 41.2050504370 12352.9625973498
-50.7782065778 145.6052114822 270.2918787721 41.3036075535 12382.5092661800
-51.4485436586 137.5598888269 246.3205152827 41.3879899759 12407.8064695899
-53.7351050798 119.2905773696 159.4282937769 41.6846785330 12496.7514632387
-54.3548388402 117.7264360436 133.4676425599 41.7715048512 12522.7812872008
-55.5980764170 124.2831445845 79.3851415743 41.9537150822 12577.4064818829
-56.3637191724 135.6546255455 45.4426405132 42.0732824477 12613.2518163175
-57.7303390094 176.2456351772 -17.6229812042 42.3247069969 12688.6269720729
-57.9944553331 187.3791453099 -28.9727927809 42.3777597979 12704.5317655909
-58.5198690224 210.5952601503 -48.2269317904 42.4784583649 12734.7203806621
-60.2716616675 313.4002279179 -88.7593732829 42.8508658755 12846.3654449196
-61.5572006539 389.1376183333 -85.6683426496 43.1048576623 12922.5102408600
-64.0340789109 506.0643714235 -19.4562625154 43.5603352304 13059.0592283067
-65.2457310879 548.4673272762 45.1678045751 43.8193559624 13136.7116675920
-65.3721848411 551.7191825973 52.9893514854 43.8476159933 13145.1837907635
-65.4979929076 554.5094403225 60.4721837393 43.8742597159 13153.1713579736
-66.2777455976 565.6591754854 108.2087223836 44.0381330974 13202.2993002634
-66.9952426998 566.1483715461 156.8656693357 44.2007921272 13251.0631889770
-67.4490901699 563.5081378930 176.4215194387 44.2666511974 13270.8071986934
-67.7035167194 561.3323514153 186.9785518111 44.3026200916 13281.5903758334
-68.6319845709 549.9591557046 222.2308890458 44.4263686216 13318.6891909720
-69.4472141894 535.0775049117 251.5793280722 44.5362692698 13351.6365181107
-69.7800832898 527.6867526716 263.0029736814 44.5816746857 13365.2486874671
-70.2076743528 516.6725951081 277.6345417997 44.6427936456 13383.5716502081
-70.2276496507 516.1335345724 278.2913931931 44.6456288290 13384.4216145300
-70.4288599293 510.5656298508 284.7969708456 44.6742013536 13392.9874207104
-70.8958566374 496.5287545233 299.1965972712 44.7413214691 13413.1094813030
-71.1602436661 488.0081032877 306.7701086672 44.7793620495 13424.5137327679
-71.3705727183 480.6319974202 312.7296254396 44.8110034562 13433.9995643552
-73.0335762433 417.6103479258 346.8687394185 45.0512076903 13506.0109467923
-73.3186731985 405.6570817115 350.6699932355 45.0930634929 13518.5589706945
-74.0055395911 377.6171355697 356.8259307327 45.1889156459 13547.2946681114
-74.9214643755 340.9539600252 359.2900049602 45.3116775712 13584.0977060547
-74.9767269540 338.7361827139 359.2421996848 45.3190793339 13586.3166927016
-75.6789304796 310.6069893479 356.7167000566 45.4133764209 13614.5861934802
-76.5244560167 277.1528107166 348.9123414421 45.5280993996 13648.9792172337
-79.3003725234 183.6434088954 290.8004239965 45.8995054034 13760.3240374471
-81.5635394582 138.2545046134 221.2550219182 46.1782900347 13843.9015600044
-83.0984051140 124.0637615518 170.1297947157 46.3557598283 13897.1056052281
-83.3626286311 122.9295928533 161.3355063040 46.3853531288 13905.9774313344
-84.9832141203 124.1282222580 104.1093809577 46.5768639200 13963.3908650350
-85.6513294001 129.0391724261 80.4497612789 46.6575398005 13987.5768352196
-89.4584514019 210.9177998697 -40.5641332938 47.1543256697 14136.5098384503
-89.9571309391 229.8541427739 -53.2873451978 47.2304759924 14159.3390823676
-90.2177571691 239.8195520732 -58.9100251205 47.2686576238 14170.7856194131
-90.9806061241 268.8976038677 -71.7749862486 47.3748400712 14202.6182575855
-93.6253943429 368.5097472244 -83.2783472302 47.7124778984 14303.8395872186
-94.7441462165 409.9811100722 -74.4055118962 47.8542111005 14346.3300684066
-95.2579818582 428.0013327201 -67.8146142124 47.9182573734 14365.5306150868
-96.0933794782 457.0110921610 -53.1680612894 48.0267910619 14398.0681369654
-96.1766440218 459.7145676891 -51.5164155924 48.0373623829 14401.2373308409
-98.1892321415 514.9095783014 -3.0711454198 48.2834792572 14475.0212814097
-99.1682769019 535.3749529217 26.7943750838 48.4044229958 14511.2792401947
-107.0498469997 519.7767059945 269.3742580613 49.2641560079 14769.0224185970
-107.0930900638 518.9884459439 270.4082689311 49.2684954389 14770.3233437279
-108.1610798720 497.7499921790 294.3795522030 49.3754660724 14802.3922737671
-111.0666477595 427.4789993783 340.5394318731 49.6578634823 14887.0528831993
-111.1349043511 425.6542856098 341.2785028911 49.6644343615 14889.0227778661
-117.5297359228 255.5238904572 338.9970903083 50.2470832722 15063.6971084986
-118.5029960403 233.4570564367 327.9403878217 50.3295212289 15088.4113348484
-119.0375337386 222.1746376999 321.0146714976 50.3737232875 15101.6627466454
-121.3255408297 178.0938835516 282.7840141838 50.5691055809 15160.2368280277
-121.5795483079 173.6823707942 277.6198614240 50.5917775682 15167.0337012217
-122.0582811307 165.8341513461 267.5582485266 50.6343783607 15179.8050664921
-122.3987348174 160.5946896951 260.1065150084 50.6647872619 15188.9214026889
-122.7657377291 155.2966493282 251.8393745114 50.6975655386 15198.7480581408
-123.5655203735 145.2109941598 233.3398354147 50.7679283422 15219.8422498527
-123.6192711417 144.6588403736 232.1839669482 50.7722050025 15221.1243568388
-125.9603005116 127.2496585259 178.5455911740 50.9610035183 15277.7246693701
-126.2546270734 126.0962691405 171.8413625605 50.9837171631 15284.5340310978
